2010-10-09,-73.741,45.619
2010-10-09,-73.941,40.597
2010-10-09,-74.093,40.679
2010-10-09,-79.412,43.613
2010-10-09,-79.471,43.819
2010-10-09,8.612,44.962
2010-10-09,8.655,50.084
2010-10-09,-97.832,30.078
2010-10-09,-98.292,29.175
2010-10-10,-0.07,51.55
2010-10-10,-0.348,51.507
2010-10-10,-0.768,52.056
2010-10-10,-0.889,41.634
2010-10-10,11.252,44.464
2010-10-10,14.389,35.874
2010-10-10,21.089,52.124
2010-10-10,-2.111,51.255
2010-10-10,21.41,41.967
2010-10-10,2.302,41.535
2010-10-10,23.806,37.979
2010-10-10,26.171,44.509
2010-10-10,27.039,48.21
2010-10-10,27.202,38.165
2010-10-10,27.268,38.727
2010-10-10,27.301,38.505
2010-10-10,27.724,41.186
2010-10-10,27.733,41.177
2010-10-10,27.776,41.161
2010-10-10,4.461,51.324
2010-10-10,5.012,51.146
2010-10-10,-6.07,37.366
2010-10-10,-71.226,42.218
2010-10-10,-79.147,43.662
2010-10-10,8.072,47.367
2010-10-10,8.705,49.343
2010-10-11,-0.832,44.92
2010-10-11,11.464,44.489
2010-10-11,11.745,43.274
2010-10-11,12.18,41.962
2010-10-11,-122.267,37.787
2010-10-11,1.262,49.294
2010-10-11,152.952,-27.708
2010-10-11,-1.554,53.562
2010-10-11,16.327,48.285
2010-10-11,16.429,48.244
2010-10-11,16.62,49.196
2010-10-11,18.265,52.924
2010-10-11,2.155,41.366
2010-10-11,2.174,41.383
2010-10-11,23.732,38.274
2010-10-11,24.913,35.072
2010-10-11,26.955,38.214
2010-10-11,27.202,38.165
2010-10-11,28.772,40.222
2010-10-11,28.923,41.13
2010-10-11,32.874,39.871
2010-10-11,33.279,35.164
2010-10-11,-4.099,40.952
2010-10-11,-6.07,37.366
2010-10-11,6.961,50.778
2010-10-11,8.34,45.968
2010-10-11,8.693,49.896
2010-10-11,9.079,48.941
2010-10-12,-0.134,51.505
2010-10-12,-0.165,51.582
2010-10-12,-0.178,39.941
2010-10-12,-0.648,50.934
2010-10-12,0.863,47.822
2010-10-12,-0.954,51.471
2010-10-12,11.262,43.727
2010-10-12,1.379,51.313
2010-10-12,22.775,39.639
2010-10-12,23.986,38.032
2010-10-12,24.919,35.133
2010-10-12,27.23,38.202
2010-10-12,27.301,38.505
2010-10-12,28.045,41.309
2010-10-12,37.486,55.67
2010-10-12,-3.938,40.703
2010-10-12,40.734,36.89
2010-10-12,-4.276,55.969
2010-10-12,4.314,51.053
2010-10-12,4.333,50.922
2010-10-12,4.7,52.204
2010-10-12,6.638,51.311
2010-10-12,8.456,50.197
2010-10-12,8.567,50.207
2010-10-12,-8.571,40.404
2010-10-12,9.271,45.567
2010-10-12,-95.945,36.121
2010-10-12,99.56,14.764
2010-10-13,-0.126,51.188
2010-10-13,11.297,48.185
2010-10-13,13.383,52.56
2010-10-13,14.494,40.769
2010-10-13,-1.902,52.033
2010-10-13,20.972,41.428
2010-10-13,2.12,41.422
2010-10-13,21.278,42.604
2010-10-13,22.715,40.821
2010-10-13,22.716,41.608
2010-10-13,27.131,38.229
2010-10-13,27.131,38.229
2010-10-13,27.19,38.425
2010-10-13,27.215,38.427
2010-10-13,27.215,38.427
2010-10-13,27.344,38.478
2010-10-13,28.021,47.794
2010-10-13,29.565,46.502
2010-10-13,32.023,46.975
2010-10-13,32.833,39.649
2010-10-13,32.967,39.909
2010-10-13,33.366,35.163
2010-10-13,33.435,35.124
2010-10-13,-3.637,40.388
2010-10-13,37.542,55.541
2010-10-13,3.77,50.944
2010-10-13,-4.391,36.79
2010-10-13,4.403,51.304
2010-10-13,-4.511,36.776
2010-10-13,4.6,51.168
2010-10-13,4.842,45.695
2010-10-13,-79.266,43.62
2010-10-13,8.221,44.949
2010-10-13,8.681,49.879
2010-10-14,-0.037,51.466
2010-10-14,0.06,51.306
2010-10-14,0.498,41.83
2010-10-14,-0.77,38.93
2010-10-14,10.193,53.599
2010-10-14,-122.561,38.105
2010-10-14,16.268,48.478
2010-10-14,16.435,48.012
2010-10-14,2.06,41.417
2010-10-14,2.259,41.478
2010-10-14,23.702,38.16
2010-10-14,23.71,40.88
2010-10-14,27.01,38.332
2010-10-14,27.159,38.702
2010-10-14,27.192,38.694
2010-10-14,27.19,38.425
2010-10-14,28.017,41.284
2010-10-14,28.772,40.222
2010-10-14,29.163,39.92
2010-10-14,29.163,40.221
2010-10-14,29.163,40.221
2010-10-14,29.193,41.072
2010-10-14,29.193,41.072
2010-10-14,29.251,41.129
2010-10-14,32.845,39.895
2010-10-14,33.284,35.155
2010-10-14,33.391,35.183
2010-10-14,-3.398,40.555
2010-10-14,4.369,51.143
2010-10-14,4.845,45.982
2010-10-14,4.968,45.696
2010-10-14,50.583,26.145
2010-10-14,6.638,51.311
2010-10-14,7.059,51.634
2010-10-14,8.748,47.372
2010-10-15,-0.1,51.483
2010-10-15,-0.481,39.476
2010-10-15,-1.097,37.609
2010-10-15,11.262,43.727
2010-10-15,-122.163,37.167
2010-10-15,-1.255,51.701
2010-10-15,16.472,48.213
2010-10-15,2.167,41.495
2010-10-15,21.989,37.103
2010-10-15,27.159,38.702
2010-10-15,27.265,38.646
2010-10-15,27.406,38.278
2010-10-15,27.611,41.291
2010-10-15,-2.779,37.406
2010-10-15,28.215,46.786
2010-10-15,28.964,46.736
2010-10-15,29.059,40.338
2010-10-15,29.193,41.072
2010-10-15,29.251,41.129
2010-10-15,-3.251,55.789
2010-10-15,-3.251,55.789
2010-10-15,-3.834,40.266
2010-10-15,4.445,51.912
2010-10-15,-73.412,45.478
2010-10-15,7.377,51.471
2010-10-15,-76.076,45.811
2010-10-15,9.048,45.658
2010-10-15,-9.126,38.724
2010-10-15,-9.204,38.777
2010-10-15,9.746,52.209
2010-10-16,-0.102,51.534
2010-10-16,0.106,51.473
2010-10-16,-0.178,39.941
2010-10-16,-0.529,38.864
2010-10-16,10.192,45.76
2010-10-16,11.05,45.73
2010-10-16,11.589,48.138
2010-10-16,11.978,48.869
2010-10-16,-121.898,37.235
2010-10-16,12.653,42.013
2010-10-16,16.563,48.348
2010-10-16,2.08,41.466
2010-10-16,2.08,41.466
2010-10-16,2.228,41.51
2010-10-16,2.259,41.478
2010-10-16,23.587,38.062
2010-10-16,23.702,38.113
2010-10-16,23.913,37.887
2010-10-16,27.13,38.565
2010-10-16,27.158,38.507
2010-10-16,27.984,36.252
2010-10-16,28.683,46.369
2010-10-16,29.163,41.012
2010-10-16,32.848,39.88
2010-10-16,-3.864,40.45
2010-10-16,4.922,52.446
2010-10-16,5.782,35.593
2010-10-16,-74.065,40.832
2010-10-16,-87.62,41.933
2010-10-17,0.123,51.38
2010-10-17,-0.735,38.241
2010-10-17,-0.832,44.92
2010-10-17,11.237,43.787
2010-10-17,-122.163,37.167
2010-10-17,12.336,57.175
2010-10-17,16.418,48.091
2010-10-17,-1.785,52.799
2010-10-17,21.387,41.867
2010-10-17,21.544,42.036
2010-10-17,2.17,41.357
2010-10-17,23.729,37.978
2010-10-17,23.754,37.978
2010-10-17,23.873,38.151
2010-10-17,2.657,39.579
2010-10-17,26.955,38.214
2010-10-17,27.01,38.49
2010-10-17,27.067,38.158
2010-10-17,27.078,38.547
2010-10-17,27.15,38.404
2010-10-17,27.185,38.286
2010-10-17,27.255,38.445
2010-10-17,27.733,41.177
2010-10-17,-2.779,37.406
2010-10-17,28.89,40.068
2010-10-17,29.18,40.986
2010-10-17,29.221,40.941
2010-10-17,32.85,39.829
2010-10-17,33.298,35.144
2010-10-17,33.36,35.163
2010-10-17,3.531,51.534
2010-10-17,-3.637,40.388
2010-10-17,4.386,50.525
2010-10-17,-5.507,41.691
2010-10-17,-73.854,40.935
2010-10-17,8.571,47.293
2010-10-17,8.579,50.425
2010-10-17,8.693,49.896
2010-10-18,-0.648,50.934
2010-10-18,11.237,43.787
2010-10-18,13.092,55.442
2010-10-18,-1.313,52.711
2010-10-18,-1.347,53.4
2010-10-18,1.426,41.225
2010-10-18,23.732,38.274
2010-10-18,27.01,38.332
2010-10-18,27.268,38.727
2010-10-18,27.345,38.299
2010-10-18,28.911,41.084
2010-10-18,29.251,41.129
2010-10-18,33.707,34.99
2010-10-18,-4.459,41.757
2010-10-18,5.14,51.118
2010-10-18,-79.056,36.104
2010-10-18,8.435,49.545
2010-10-18,-8.592,37.371
2010-10-18,-87.602,41.794
2010-10-18,8.891,50.121
2010-10-19,11.099,45.494
2010-10-19,11.252,44.464
2010-10-19,13.661,52.642
2010-10-19,23.986,38.032
2010-10-19,26.951,38.347
2010-10-19,27.011,38.295
2010-10-19,27.131,38.229
2010-10-19,27.148,38.399
2010-10-19,27.15,38.404
2010-10-19,28.096,47.198
2010-10-19,29.059,40.338
2010-10-19,29.076,40.384
2010-10-19,29.18,40.986
2010-10-19,29.193,41.072
2010-10-19,33.191,35.17
2010-10-19,33.426,35.145
2010-10-19,33.92,35.063
2010-10-19,7.018,52.131
2010-10-19,7.026,43.617
2010-10-19,-71.14,42.319
2010-10-19,-73.74,45.614
2010-10-19,-79.56,43.545
2010-10-19,7.971,58.173
2010-10-19,-87.905,42.011
2010-10-19,9.029,45.611
2010-10-19,-9.172,38.528
2010-10-20,-0.158,51.497
2010-10-20,-0.178,39.941
2010-10-20,-0.385,39.592
2010-10-20,-0.889,41.634
2010-10-20,10.907,45.365
2010-10-20,11.022,49.353
2010-10-20,11.464,44.489
2010-10-20,11.808,48.089
2010-10-20,131.047,44.04
2010-10-20,-1.347,53.4
2010-10-20,1.493,43.472
2010-10-20,21.492,41.886
2010-10-20,22.294,37.233
2010-10-20,23.763,37.965
2010-10-20,23.815,38.151
2010-10-20,23.821,38.162
2010-10-20,27.01,38.49
2010-10-20,27.067,38.158
2010-10-20,27.185,38.286
2010-10-20,27.192,38.363
2010-10-20,27.344,38.478
2010-10-20,27.611,41.291
2010-10-20,27.939,41.144
2010-10-20,28.459,47.162
2010-10-20,2.87,39.628
2010-10-20,28.848,45.572
2010-10-20,29.101,40.287
2010-10-20,29.163,39.92
2010-10-20,29.248,41.168
2010-10-20,30.155,59.779
2010-10-20,32.928,39.615
2010-10-20,-3.398,40.555
2010-10-20,-3.543,40.6
2010-10-20,3.916,43.656
2010-10-20,4.201,51.038
2010-10-20,4.869,52.368
2010-10-20,7.056,51.319
2010-10-20,-74.093,40.679
2010-10-20,-80.295,26.073
2010-10-20,9.192,45.473
2010-10-20,9.656,44.964
2010-10-20,9.746,52.209
2010-10-21,13.224,55.757
2010-10-21,-1.544,53.831
2010-10-21,2.079,48.693
2010-10-21,21.082,51.436
2010-10-21,22.495,37.401
2010-10-21,23.731,37.998
2010-10-21,23.894,37.934
2010-10-21,2.657,39.579
2010-10-21,26.951,38.347
2010-10-21,27.122,38.471
2010-10-21,27.23,38.202
2010-10-21,27.597,41.167
2010-10-21,27.724,41.186
2010-10-21,27.733,41.177
2010-10-21,27.776,41.161
2010-10-21,28.283,45.783
2010-10-21,28.66,41.081
2010-10-21,28.998,39.983
2010-10-21,29.076,40.384
2010-10-21,29.221,40.941
2010-10-21,2.924,39.604
2010-10-21,29.251,41.129
2010-10-21,32.843,39.93
2010-10-21,4.146,51.009
2010-10-21,-4.536,42.179
2010-10-21,-4.745,41.592
2010-10-21,6.011,50.049
2010-10-21,-77.244,39.72
2010-10-21,8.387,49.964
2010-10-21,8.482,49.441
2010-10-21,8.689,53.118
2010-10-21,8.775,49.815
2010-10-21,-9.146,38.724
2010-10-22,-0.062,51.303
2010-10-22,-0.182,52.551
2010-10-22,-0.648,50.934
2010-10-22,14.12,47.691
2010-10-22,1.426,41.225
2010-10-22,14.581,40.706
2010-10-22,-1.922,52.453
2010-10-22,-2.03,52.589
2010-10-22,2.061,41.386
2010-10-22,21.293,51.392
2010-10-22,21.469,42.09
2010-10-22,22.927,40.924
2010-10-22,23.64,37.955
2010-10-22,23.763,37.965
2010-10-22,25.432,35.085
2010-10-22,2.619,39.624
2010-10-22,26.905,38.522
2010-10-22,26.97,38.362
2010-10-22,27.13,38.565
2010-10-22,27.221,38.415
2010-10-22,27.36,38.653
2010-10-22,27.805,41.226
2010-10-22,28.957,47.688
2010-10-22,32.85,39.829
2010-10-22,4.249,50.753
2010-10-22,-4.276,55.969
2010-10-22,5.935,49.22
2010-10-22,7.218,51.563
2010-10-22,-73.37,45.62
2010-10-22,-84.485,34.016
2010-10-22,8.493,50.038
2010-10-22,8.586,50.148
2010-10-22,9.161,45.374
2010-10-22,-97.064,32.716
2010-10-23,-0.126,51.188
2010-10-23,-0.1,51.483
2010-10-23,-0.565,44.839
2010-10-23,-0.879,51.834
2010-10-23,-1.002,38.01
2010-10-23,13.383,52.56
2010-10-23,14.095,46.101
2010-10-23,16.573,48.299
2010-10-23,18.108,48.264
2010-10-23,19.815,40.45
2010-10-23,2.08,41.694
2010-10-23,21.406,41.917
2010-10-23,21.863,37.161
2010-10-23,2.269,48.783
2010-10-23,23.695,38.257
2010-10-23,27.159,38.702
2010-10-23,28.911,41.084
2010-10-23,29.173,40.919
2010-10-23,32.843,39.93
2010-10-23,-3.305,40.358
2010-10-23,-3.638,40.311
2010-10-23,3.705,50.906
2010-10-23,-3.991,55.972
2010-10-23,4.461,51.324
2010-10-23,-4.511,36.776
2010-10-23,-4.671,37.968
2010-10-23,5.583,53.267
2010-10-23,-6.07,37.366
2010-10-23,-6.417,53.426
2010-10-23,6.643,51.353
2010-10-23,-79.56,43.545
2010-10-23,8.612,44.962
2010-10-23,8.693,49.896
2010-10-23,-97.832,30.078
2010-10-24,-0.158,51.497
2010-10-24,0.185,51.504
2010-10-24,0.291,51.347
2010-10-24,-0.648,39.358
2010-10-24,-0.735,38.241
2010-10-24,12.625,42.067
2010-10-24,14.24,50.18
2010-10-24,21.075,42.75
2010-10-24,21.159,51.944
2010-10-24,22.294,37.233
2010-10-24,22.775,39.639
2010-10-24,22.812,41.687
2010-10-24,23.71,40.88
2010-10-24,23.732,38.274
2010-10-24,23.793,38.094
2010-10-24,2.678,41.742
2010-10-24,26.984,38.517
2010-10-24,27.255,38.445
2010-10-24,27.344,38.478
2010-10-24,27.805,41.226
2010-10-24,-2.853,51.026
2010-10-24,28.923,41.13
2010-10-24,28.923,41.13
2010-10-24,29.163,40.221
2010-10-24,33.191,35.17
2010-10-24,33.623,35.03
2010-10-24,-3.543,40.6
2010-10-24,4.418,51.214
2010-10-24,5.396,43.32
2010-10-24,-6.221,53.352
2010-10-24,7.104,50.747
2010-10-24,7.218,51.563
2010-10-24,7.218,51.563
2010-10-24,-74.188,40.744
2010-10-24,-79.056,36.104
2010-10-24,9.034,44.446
2010-10-24,9.225,45.323
2010-10-24,-93.378,44.966
2010-10-25,0.185,51.504
2010-10-25,-0.22,51.473
2010-10-25,11,45.432
2010-10-25,14.568,50.025
2010-10-25,16.328,48.112
2010-10-25,167.163,-46.008
2010-10-25,21.456,42.023
2010-10-25,21.502,41.931
2010-10-25,22.927,40.924
2010-10-25,2.302,41.535
2010-10-25,23.642,38.152
2010-10-25,2.639,39.639
2010-10-25,2.639,39.639
2010-10-25,27.226,38.62
2010-10-25,27.665,41.365
2010-10-25,28.66,41.081
2010-10-25,29.076,40.384
2010-10-25,29.119,41.137
2010-10-25,29.187,41.021
2010-10-25,29.251,41.129
2010-10-25,4.429,50.694
2010-10-25,4.663,45.802
2010-10-25,-5.507,41.691
2010-10-25,6.116,49.867
2010-10-25,6.795,50.651
2010-10-25,-8.573,38.847
2010-10-25,85.762,25.146
2010-10-25,-87.668,41.784
2010-10-26,-0.108,51.676
2010-10-26,0.185,51.504
2010-10-26,10.642,59.807
2010-10-26,10.675,59.907
2010-10-26,-122.163,37.167
2010-10-26,-122.23,37.462
2010-10-26,1.426,41.225
2010-10-26,18.826,47.369
2010-10-26,23.574,38.119
2010-10-26,23.702,38.113
2010-10-26,24.504,-32.33
2010-10-26,27.001,38.499
2010-10-26,27.611,41.291
2010-10-26,27.772,47.264
2010-10-26,28.799,46.039
2010-10-26,28.97,40.086
2010-10-26,29.119,41.137
2010-10-26,32.852,39.93
2010-10-26,-3.305,40.358
2010-10-26,33.252,35.142
2010-10-26,-4.043,39.895
2010-10-26,4.47,50.825
2010-10-26,4.478,50.706
2010-10-26,-4.536,42.179
2010-10-26,-5.971,37.359
2010-10-26,-71.423,46.79
2010-10-26,-76.653,39.195
2010-10-26,-80.295,26.073
2010-10-26,-93.083,44.965
2010-10-27,-0.129,52.849
2010-10-27,-0.648,39.358
2010-10-27,13.383,52.56
2010-10-27,152.773,-25.854
2010-10-27,21.976,37.195
2010-10-27,23.666,37.973
2010-10-27,-2.367,53.342
2010-10-27,23.758,38.09
2010-10-27,23.791,37.963
2010-10-27,23.899,38.013
2010-10-27,24.537,60.313
2010-10-27,27.001,38.499
2010-10-27,2.702,39.584
2010-10-27,27.192,38.694
2010-10-27,27.333,38.412
2010-10-27,28.926,47.784
2010-10-27,29.163,39.92
2010-10-27,-3.305,40.358
2010-10-27,4.213,50.842
2010-10-27,4.302,52.075
2010-10-27,-4.553,56
2010-10-27,55.362,24.952
2010-10-27,8.703,52.845
2010-10-27,8.785,50.103
2010-10-27,-87.905,42.011
2010-10-27,8.812,49.941
2010-10-28,-0.108,51.676
2010-10-28,-0.519,53.372
2010-10-28,-106.603,56.462
2010-10-28,12.526,55.781
2010-10-28,-1.339,53.174
2010-10-28,-1.349,37.91
2010-10-28,16.399,48.418
2010-10-28,18.289,59.243
2010-10-28,2.133,41.326
2010-10-28,2.133,41.326
2010-10-28,2.232,41.49
2010-10-28,2.337,48.708
2010-10-28,23.64,37.955
2010-10-28,23.713,38.216
2010-10-28,2.517,39.554
2010-10-28,-2.645,42.816
2010-10-28,26.955,38.214
2010-10-28,26.955,38.214
2010-10-28,26.975,48.306
2010-10-28,27.078,38.547
2010-10-28,27.19,38.425
2010-10-28,27.231,38.389
2010-10-28,27.301,38.505
2010-10-28,27.581,47.439
2010-10-28,29.679,46.894
2010-10-28,33.035,39.685
2010-10-28,33.371,35.17
2010-10-28,-3.953,40.615
2010-10-28,4.328,50.831
2010-10-28,4.488,50.681
2010-10-28,55.482,24.901
2010-10-28,7.892,47.842
2010-10-28,8.614,50.163
2010-10-28,-8.682,39.158
2010-10-28,8.876,45.09
2010-10-28,9.287,45.538
2010-10-29,-0.126,51.188
2010-10-29,0.176,52.223
2010-10-29,-0.352,39.027
2010-10-29,11.653,48.056
2010-10-29,-117.542,33.578
2010-10-29,13.703,48.147
2010-10-29,16.61,49.143
2010-10-29,16.762,49.203
2010-10-29,-1.922,52.453
2010-10-29,22.392,39.71
2010-10-29,23.473,38.067
2010-10-29,23.778,37.94
2010-10-29,23.854,37.942
2010-10-29,23.899,38.013
2010-10-29,24.901,-34.067
2010-10-29,27.067,38.158
2010-10-29,27.344,38.478
2010-10-29,27.805,41.226
2010-10-29,28.313,47.094
2010-10-29,28.908,40.989
2010-10-29,30.633,46.474
2010-10-29,32.596,40.033
2010-10-29,32.833,39.649
2010-10-29,33.371,35.17
2010-10-29,35.095,33.005
2010-10-29,4.336,50.618
2010-10-29,5.471,43.395
2010-10-29,5.483,43.511
2010-10-29,5.734,50.811
2010-10-29,-71.14,42.319
2010-10-29,-79.481,43.45
2010-10-29,-80.295,26.073
2010-10-29,9.225,45.323
2010-10-29,9.603,56.665
2010-10-30,0.129,51.624
2010-10-30,0.146,51.42
2010-10-30,2.08,41.466
2010-10-30,21.517,41.818
2010-10-30,21.547,42
2010-10-30,23.739,37.991
2010-10-30,23.781,37.866
2010-10-30,23.842,37.885
2010-10-30,23.913,37.887
2010-10-30,-2.512,53.421
2010-10-30,25.784,44.284
2010-10-30,27.01,38.332
2010-10-30,27.145,38.425
2010-10-30,27.148,38.399
2010-10-30,27.15,38.404
2010-10-30,27.702,-30.674
2010-10-30,28.998,39.983
2010-10-30,29.101,40.287
2010-10-30,29.119,41.137
2010-10-30,2.924,39.604
2010-10-30,32.596,40.033
2010-10-30,-3.305,40.358
2010-10-30,33.595,35.036
2010-10-30,-3.938,40.703
2010-10-30,4.395,51.292
2010-10-30,-6.39,53.593
2010-10-30,6.654,46.758
2010-10-30,-70.549,41.716
2010-10-30,7.377,51.471
2010-10-30,-75.849,45.516
2010-10-30,-82.445,28.017
2010-10-30,8.368,47.42
2010-10-30,-87.583,41.908
2010-10-31,0.185,51.504
2010-10-31,-0.655,52.173
2010-10-31,-1.002,38.01
2010-10-31,-1.339,53.174
2010-10-31,-16.452,28.126
2010-10-31,2.246,48.626
2010-10-31,22.715,40.821
2010-10-31,2.314,41.593
2010-10-31,23.77,37.905
2010-10-31,23.791,37.963
2010-10-31,26.975,48.306
2010-10-31,2.702,39.584
2010-10-31,27.078,38.547
2010-10-31,27.159,38.702
2010-10-31,29.112,39.912
2010-10-31,29.112,39.912
2010-10-31,29.163,40.221
2010-10-31,-3.414,40.364
2010-10-31,-3.482,42.258
2010-10-31,36.305,30.337
2010-10-31,-3.938,40.703
2010-10-31,-4.301,57.623
2010-10-31,4.314,51.053
2010-10-31,4.488,50.681
2010-10-31,4.497,45.52
2010-10-31,4.81,50.213
2010-10-31,4.842,45.695
2010-10-31,4.922,52.446
2010-10-31,5.415,50.53
2010-10-31,5.421,43.265
2010-10-31,6.535,53.301
2010-10-31,-74.099,40.839
2010-10-31,7.892,47.842
2010-10-31,-84.473,33.817
2010-10-31,9.221,45.346
2010-11-01,0.06,51.306
2010-11-01,-0.768,52.056
2010-11-01,2.08,41.466
2010-11-01,21.406,41.917
2010-11-01,26.095,40.804
2010-11-01,26.984,38.517
2010-11-01,27.148,38.399
2010-11-01,27.185,38.286
2010-11-01,27.192,38.694
2010-11-01,27.226,38.62
2010-11-01,27.689,41.171
2010-11-01,27.939,41.144
2010-11-01,28.045,41.309
2010-11-01,28.903,40.14
2010-11-01,28.908,40.989
2010-11-01,29.163,41.012
2010-11-01,30.241,59.92
2010-11-01,-3.029,55.72
2010-11-01,3.642,51.102
2010-11-01,4.611,50.831
2010-11-01,-4.671,37.968
2010-11-01,4.863,52.532
2010-11-01,6.829,52.235
2010-11-01,-73.544,45.565
2010-11-01,8.588,49.767
2010-11-01,-8.604,37.296
2010-11-01,-93.131,45.134
2010-11-01,9.674,44.956
2010-11-02,-0.108,51.676
2010-11-02,-0.239,52.612
2010-11-02,-0.276,51.753
2010-11-02,-0.286,51.463
2010-11-02,-0.286,51.463
2010-11-02,-0.373,49.175
2010-11-02,-1.097,37.609
2010-11-02,11.52,48.325
2010-11-02,-1.172,51.7
2010-11-02,2.08,41.466
2010-11-02,27.15,38.404
2010-11-02,27.344,38.478
2010-11-02,28.042,47.708
2010-11-02,29.011,40.071
2010-11-02,33.325,35.164
2010-11-02,-3.482,42.258
2010-11-02,-3.635,40.361
2010-11-02,-3.638,40.311
2010-11-02,-3.953,40.615
2010-11-02,-4.301,57.623
2010-11-02,5.03,47.296
2010-11-02,5.423,51.472
2010-11-02,-5.507,41.691
2010-11-02,7.619,47.438
2010-11-02,8.02,53.155
2010-11-02,8.065,47.438
2010-11-02,-84.142,33.885
2010-11-02,8.482,49.441
2010-11-02,-8.771,37.147
2010-11-02,9.007,45.475
2010-11-02,9.672,53.429
2010-11-03,0.194,51.587
2010-11-03,-0.481,39.476
2010-11-03,0.498,41.83
2010-11-03,11.073,43.944
2010-11-03,11.615,48.15
2010-11-03,11.653,48.056
2010-11-03,-1.279,52.804
2010-11-03,-1.527,55.014
2010-11-03,20.803,-33.338
2010-11-03,23.473,38.067
2010-11-03,23.931,38.154
2010-11-03,-2.563,51.532
2010-11-03,28.264,47.887
2010-11-03,29.163,39.92
2010-11-03,29.841,46.652
2010-11-03,32.928,39.615
2010-11-03,-87.517,41.926
2010-11-03,9.188,45.439
2010-11-03,9.512,45.482
2010-11-04,21.288,-32.851
2010-11-04,21.531,41.758
2010-11-04,23.666,37.973
2010-11-04,23.721,38.015
2010-11-04,23.763,37.965
2010-11-04,23.821,38.162
2010-11-04,26.984,38.517
2010-11-04,27.01,38.49
2010-11-04,27.203,38.207
2010-11-04,27.226,38.62
2010-11-04,27.226,38.62
2010-11-04,27.353,48.416
2010-11-04,27.421,38.603
2010-11-04,27.984,36.252
2010-11-04,29.059,40.338
2010-11-04,29.18,40.986
2010-11-04,29.679,46.894
2010-11-04,-3.251,55.789
2010-11-04,32.759,40.147
2010-11-04,-3.591,37.217
2010-11-04,-3.701,40.66
2010-11-04,-3.71,40.374
2010-11-04,4.203,49.089
2010-11-04,4.249,50.753
2010-11-04,-4.638,41.657
2010-11-04,5.655,50.564
2010-11-04,7.218,51.563
2010-11-04,-84.473,33.817
2010-11-04,-84.484,33.814
2010-11-04,9.179,45.499
2010-11-04,-97.064,32.716
2010-11-04,-98.072,30.244
2010-11-05,-0.062,51.303
2010-11-05,-0.062,51.303
2010-11-05,0.123,51.38
2010-11-05,-0.469,38.51
2010-11-05,-0.512,44.955
2010-11-05,10.716,59.934
2010-11-05,11.589,48.138
2010-11-05,21.913,39.645
2010-11-05,23.553,38.221
2010-11-05,23.702,38.113
2010-11-05,26.905,38.522
2010-11-05,27.406,38.278
2010-11-05,27.689,41.171
2010-11-05,29.193,41.072
2010-11-05,-3.638,40.311
2010-11-05,-4.099,40.952
2010-11-05,4.827,45.81
2010-11-05,5.423,51.472
2010-11-05,7.152,43.755
2010-11-05,-73.544,45.565
2010-11-05,-73.99,40.7
2010-11-05,7.422,52.645
2010-11-05,-76.653,39.195
2010-11-05,8.478,49.493
2010-11-05,-87.62,41.933
2010-11-06,-147.446,64.901
2010-11-06,16.275,48.421
2010-11-06,21.292,38.696
2010-11-06,2.174,41.383
2010-11-06,2.228,41.51
2010-11-06,22.294,37.233
2010-11-06,23.731,37.998
2010-11-06,23.945,38.114
2010-11-06,2.517,39.554
2010-11-06,27.01,38.49
2010-11-06,27.122,38.471
2010-11-06,27.145,38.425
2010-11-06,28.81,46.681
2010-11-06,32.874,39.871
2010-11-06,33.284,35.135
2010-11-06,33.552,35.013
2010-11-06,3.531,51.534
2010-11-06,-3.587,40.524
2010-11-06,4.488,50.61
2010-11-06,4.808,52.513
2010-11-06,4.962,45.841
2010-11-06,-97.832,30.078
2010-11-07,-0.102,51.534
2010-11-07,-0.178,39.941
2010-11-07,-0.352,51.503
2010-11-07,-105.074,39.998
2010-11-07,11.544,54.005
2010-11-07,12.28,44.001
2010-11-07,12.331,41.761
2010-11-07,-1.462,42.456
2010-11-07,21.716,41.631
2010-11-07,2.314,41.593
2010-11-07,23.77,37.905
2010-11-07,23.793,38.094
2010-11-07,2.472,46.257
2010-11-07,2.702,39.584
2010-11-07,27.265,38.646
2010-11-07,29.18,40.986
2010-11-07,4.203,49.089
2010-11-07,4.512,51.37
2010-11-07,55.526,25.167
2010-11-07,8.614,50.163
2010-11-07,9.161,45.374
2010-11-08,-0.073,51.57
2010-11-08,-0.178,39.941
2010-11-08,0.43,46.483
2010-11-08,-0.648,39.358
2010-11-08,-0.705,51.667
2010-11-08,-0.889,41.634
2010-11-08,-1.347,53.4
2010-11-08,21.193,42.667
2010-11-08,22.732,41.924
2010-11-08,23.838,38.084
2010-11-08,27.01,38.332
2010-11-08,27.039,48.21
2010-11-08,27.13,38.565
2010-11-08,27.192,38.363
2010-11-08,29.101,40.287
2010-11-08,29.173,40.919
2010-11-08,29.193,41.072
2010-11-08,32.874,39.871
2010-11-08,32.977,35.107
2010-11-08,-3.635,40.361
2010-11-08,-3.864,40.45
2010-11-08,4.604,50.831
2010-11-08,5.415,50.53
2010-11-08,-5.971,37.359
2010-11-08,6.124,49.588
2010-11-08,8.435,49.545
2010-11-08,-8.445,40.436
2010-11-08,8.668,50.03
